time;V(Net-_C3-Pad1_);
0.394795;3.16019;
0.394815;3.16024;
0.394835;3.16029;
0.394855;3.16034;
0.394875;3.16039;
0.394895;3.16044;
0.394915;3.16049;
0.394935;3.16054;
0.394955;3.16059;
0.394975;3.16065;
0.394995;3.1607;
0.395015;3.16075;
0.395035;3.16081;
0.395055;3.16086;
0.395075;3.16092;
0.395095;3.16098;
0.395115;3.16103;
0.395135;3.16109;
0.395155;3.16115;
0.395175;3.16121;
0.395195;3.16127;
0.395215;3.16132;
0.395235;3.16139;
0.395255;3.16145;
0.395275;3.16151;
0.395295;3.16157;
0.395315;3.16163;
0.395335;3.16169;
0.395355;3.16176;
0.395375;3.16182;
0.395395;3.16189;
0.395415;3.16195;
0.395435;3.16202;
0.395455;3.16209;
0.395475;3.16215;
0.395495;3.16222;
0.395515;3.16229;
0.395535;3.16236;
0.395555;3.16243;
0.395575;3.1625;
0.395595;3.16257;
0.395615;3.16264;
0.395635;3.16271;
0.395655;3.16278;
0.395675;3.16286;
0.395695;3.16293;
0.395715;3.163;
0.395735;3.16308;
0.395755;3.16315;
0.395775;3.16323;
0.395795;3.16331;
0.395815;3.16338;
0.395835;3.16346;
0.395855;3.16354;
0.395875;3.16362;
0.395895;3.1637;
0.395915;3.16378;
0.395935;3.16386;
0.395955;3.16394;
0.395975;3.16402;
0.395995;3.1641;
0.396015;3.16418;
0.396035;3.16427;
0.396055;3.16435;
0.396075;3.16443;
0.396095;3.16452;
0.396115;3.1646;
0.396135;3.16469;
0.396155;3.16478;
0.396175;3.16486;
0.396195;3.16495;
0.396215;3.16504;
0.396235;3.16513;
0.396255;3.16522;
0.396275;3.16531;
0.396295;3.1654;
0.396315;3.16549;
0.396335;3.16558;
0.396355;3.16567;
0.396375;3.16576;
0.396395;3.16586;
0.396415;3.16595;
0.396435;3.16604;
0.396455;3.16614;
0.396475;3.16624;
0.396495;3.16633;
0.396515;3.16643;
0.396535;3.16652;
0.396555;3.16662;
0.396575;3.16672;
0.396595;3.16682;
0.396615;3.16692;
0.396628;3.16698;
0.396628;3.16698;
0.396628;3.16698;
0.396629;3.16699;
0.396629;3.16699;
0.396629;3.16699;
0.396629;3.16699;
0.39663;3.16699;
0.39663;3.16699;
0.396631;3.167;
0.396634;3.16701;
0.396639;3.16704;
0.396649;3.16709;
0.396669;3.16719;
0.396689;3.16729;
0.396709;3.16739;
0.396729;3.1675;
0.396749;3.1676;
0.396769;3.1677;
0.396789;3.16781;
0.396809;3.16791;
0.396829;3.16802;
0.396849;3.16812;
0.396869;3.16823;
0.396889;3.16833;
0.396909;3.16844;
0.396929;3.16855;
0.396949;3.16866;
0.396969;3.16877;
0.396989;3.16888;
0.397009;3.16899;
0.397029;3.1691;
0.397049;3.16921;
0.397069;3.16932;
0.397089;3.16943;
0.397109;3.16955;
0.397129;3.16966;
0.397149;3.16977;
0.397169;3.16989;
0.397189;3.17;
0.397209;3.17012;
0.397229;3.17024;
0.397249;3.17035;
0.397269;3.17047;
0.397289;3.17059;
0.397309;3.17071;
0.397329;3.17082;
0.397349;3.17094;
0.397369;3.17106;
0.397389;3.17118;
0.397409;3.17131;
0.397429;3.17143;
0.397449;3.17155;
0.397469;3.17167;
0.397489;3.17179;
0.397509;3.17192;
0.397529;3.17204;
0.397549;3.17217;
0.397569;3.17229;
0.397589;3.17242;
0.397609;3.17255;
0.397629;3.17267;
0.397649;3.1728;
0.397669;3.17293;
0.397689;3.17306;
0.397709;3.17319;
0.397729;3.17332;
0.397749;3.17345;
0.397769;3.17358;
0.397789;3.17371;
0.397809;3.17384;
0.397829;3.17397;
0.397849;3.1741;
0.397869;3.17424;
0.397889;3.17437;
0.397909;3.17451;
0.397929;3.17464;
0.397949;3.17478;
0.397969;3.17491;
0.397989;3.17505;
0.398009;3.17519;
0.398029;3.17532;
0.398049;3.17546;
0.398069;3.1756;
0.398089;3.17574;
0.398109;3.17588;
0.398129;3.17602;
0.398149;3.17616;
0.398169;3.1763;
0.398189;3.17644;
0.398209;3.17659;
0.398229;3.17673;
0.398249;3.17687;
0.398269;3.17702;
0.398289;3.17716;
0.398309;3.17731;
0.398329;3.17745;
0.398349;3.1776;
0.398369;3.17774;
0.398389;3.17789;
0.398409;3.17804;
0.398429;3.17819;
0.398449;3.17834;
0.398469;3.17849;
0.398489;3.17864;
0.398509;3.17879;
0.398529;3.17894;
0.398549;3.17909;
0.398569;3.17924;
0.398589;3.17939;
0.398609;3.17955;
0.398629;3.1797;
0.398649;3.17985;
0.398669;3.18001;
0.398689;3.18016;
0.398709;3.18032;
0.398729;3.18047;
0.398749;3.18063;
0.398769;3.18079;
0.398789;3.18094;
0.398809;3.1811;
0.398829;3.18126;
0.398849;3.18142;
0.398869;3.18158;
0.398889;3.18174;
0.398909;3.1819;
0.398929;3.18206;
0.398949;3.18222;
0.398969;3.18239;
0.398989;3.18255;
0.399009;3.18271;
0.399029;3.18288;
0.399049;3.18304;
0.399069;3.1832;
0.399089;3.18337;
0.399109;3.18354;
0.399129;3.1837;
0.399149;3.18387;
0.399169;3.18404;
0.399189;3.1842;
0.399209;3.18437;
0.399229;3.18454;
0.399249;3.18471;
0.399269;3.18488;
0.399289;3.18505;
0.399309;3.18522;
0.399329;3.18539;
0.399349;3.18557;
0.399369;3.18574;
0.399389;3.18591;
0.399409;3.18608;
0.399429;3.18626;
0.399449;3.18643;
0.399469;3.18661;
0.399489;3.18678;
0.399509;3.18696;
0.399529;3.18714;
0.399549;3.18731;
0.399569;3.18749;
0.399589;3.18767;
0.399609;3.18785;
0.399629;3.18803;
0.399649;3.18821;
0.399669;3.18839;
0.399689;3.18857;
0.399709;3.18875;
0.399729;3.18893;
0.399749;3.1891;
0.399763;3.18919;
0.399775;3.18922;
0.399784;3.18923;
0.399794;3.18923;
0.399805;3.18924;
0.399815;3.18924;
0.399827;3.18925;
0.399847;3.18926;
0.399867;3.18927;
0.399887;3.18928;
0.399907;3.1893;
0.399927;3.18931;
0.399947;3.18932;
0.39996;3.18933;
0.39996;3.18933;
0.39996;3.18933;
0.399961;3.18933;
0.399961;3.18933;
0.399961;3.18933;
0.399961;3.18933;
0.399962;3.18933;
0.399962;3.18934;
0.399963;3.18934;
0.399966;3.18934;
0.399971;3.18934;
0.399981;3.18935;
0.400001;3.18937;
0.400021;3.18938;
0.400041;3.18939;
0.40006;3.1894;
0.400077;3.18941;
0.40009;3.18942;
0.400104;3.18943;
0.400118;3.18944;
0.400138;3.18945;
0.400158;3.18946;
0.400178;3.18948;
0.400198;3.18949;
0.400218;3.18951;
0.400238;3.18953;
0.400258;3.18954;
0.400278;3.18956;
0.400298;3.18958;
0.400318;3.1896;
0.400338;3.18962;
0.400358;3.18964;
0.400378;3.18966;
0.400398;3.18968;
0.400418;3.1897;
0.400438;3.18972;
0.400458;3.18974;
0.400478;3.18977;
0.400498;3.18979;
0.400518;3.18982;
0.400538;3.18984;
0.400558;3.18987;
0.400578;3.18989;
0.400598;3.18992;
0.400618;3.18995;
0.400638;3.18998;
0.400658;3.19001;
0.400678;3.19004;
0.400698;3.19007;
0.400718;3.1901;
0.400738;3.19013;
0.400758;3.19016;
0.400778;3.19019;
0.400798;3.19022;
0.400818;3.19026;
0.400838;3.19029;
0.400858;3.19033;
0.400878;3.19036;
0.400898;3.1904;
0.400918;3.19043;
0.400938;3.19047;
0.400958;3.19051;
0.400978;3.19055;
0.400998;3.19059;
0.401018;3.19063;
0.401038;3.19067;
0.401058;3.19071;
0.401078;3.19075;
0.401098;3.19079;
0.401118;3.19083;
0.401138;3.19088;
0.401158;3.19092;
0.401178;3.19096;
0.401198;3.19101;
0.401218;3.19105;
0.401238;3.1911;
0.401258;3.19115;
0.401278;3.19119;
0.401298;3.19124;
0.401318;3.19129;
0.401338;3.19134;
0.401358;3.19139;
0.401378;3.19144;
0.401398;3.19149;
0.401418;3.19154;
0.401438;3.19159;
0.401458;3.19164;
0.401478;3.1917;
0.401498;3.19175;
0.401518;3.1918;
0.401538;3.19186;
0.401558;3.19191;
0.401578;3.19197;
0.401598;3.19203;
0.401618;3.19208;
0.401638;3.19214;
0.401658;3.1922;
0.401678;3.19226;
0.401698;3.19232;
0.401718;3.19238;
0.401738;3.19244;
0.401758;3.1925;
0.401778;3.19256;
0.401798;3.19262;
0.401818;3.19268;
0.401838;3.19275;
0.401858;3.19281;
0.401878;3.19287;
0.401898;3.19294;
0.401918;3.19301;
0.401938;3.19307;
0.401958;3.19314;
0.401978;3.19321;
0.401998;3.19327;
0.402018;3.19334;
0.402038;3.19341;
0.402058;3.19348;
0.402078;3.19355;
0.402098;3.19362;
0.402118;3.19369;
0.402138;3.19376;
0.402158;3.19384;
0.402178;3.19391;
0.402198;3.19398;
0.402218;3.19406;
0.402238;3.19413;
0.402258;3.19421;
0.402278;3.19428;
0.402298;3.19436;
0.402318;3.19444;
0.402338;3.19451;
0.402358;3.19459;
0.402378;3.19467;
0.402398;3.19475;
0.402418;3.19483;
0.402438;3.19491;
0.402458;3.19499;
0.402478;3.19507;
0.402498;3.19515;
0.402518;3.19524;
0.402538;3.19532;
0.402558;3.1954;
0.402578;3.19549;
0.402598;3.19557;
0.402618;3.19566;
0.402638;3.19574;
0.402658;3.19583;
0.402678;3.19592;
0.402698;3.19601;
0.402718;3.19609;
0.402738;3.19618;
0.402758;3.19627;
0.402778;3.19636;
0.402798;3.19645;
0.402818;3.19654;
0.402838;3.19663;
0.402858;3.19673;
0.402878;3.19682;
0.402898;3.19691;
0.402918;3.19701;
0.402938;3.1971;
0.402958;3.1972;
0.402978;3.19729;
0.402998;3.19739;
0.403018;3.19748;
0.403038;3.19758;
0.403058;3.19768;
0.403078;3.19778;
0.403098;3.19788;
0.403118;3.19797;
0.403138;3.19807;
0.403158;3.19818;
0.403178;3.19828;
0.403198;3.19838;
0.403218;3.19848;
0.403238;3.19858;
0.403258;3.19869;
0.403278;3.19879;
0.403294;3.19887;
0.403294;3.19887;
0.403294;3.19887;
0.403295;3.19888;
0.403295;3.19888;
0.403295;3.19888;
0.403295;3.19888;
0.403296;3.19888;
0.403296;3.19888;
0.403297;3.19889;
0.4033;3.1989;
0.403305;3.19893;
0.403315;3.19898;
0.403335;3.19909;
0.403355;3.1992;
0.403375;3.1993;
0.403395;3.19941;
0.403415;3.19952;
0.403435;3.19962;
0.403455;3.19973;
0.403475;3.19984;
0.403495;3.19995;
0.403515;3.20006;
0.403535;3.20017;
0.403555;3.20028;
0.403575;3.2004;
0.403595;3.20051;
0.403615;3.20062;
0.403635;3.20073;
0.403655;3.20085;
0.403675;3.20096;
0.403695;3.20108;
0.403715;3.20119;
0.403735;3.20131;
0.403755;3.20143;
0.403775;3.20154;
0.403795;3.20166;
0.403815;3.20178;
0.403835;3.2019;
0.403855;3.20202;
0.403875;3.20214;
0.403895;3.20226;
0.403915;3.20238;
0.403935;3.2025;
0.403955;3.20262;
0.403975;3.20275;
0.403995;3.20287;
0.404015;3.20299;
0.404035;3.20312;
0.404055;3.20324;
0.404075;3.20337;
0.404095;3.20349;
0.404115;3.20362;
0.404135;3.20375;
0.404155;3.20387;
0.404175;3.204;
0.404195;3.20413;
0.404215;3.20426;
0.404235;3.20439;
0.404255;3.20452;
0.404275;3.20465;
0.404295;3.20478;
0.404315;3.20491;
0.404335;3.20504;
0.404355;3.20518;
0.404375;3.20531;
0.404395;3.20544;
0.404415;3.20558;
0.404435;3.20571;
0.404455;3.20585;
0.404475;3.20599;
0.404495;3.20612;
0.404515;3.20626;
0.404535;3.2064;
0.404555;3.20653;
0.404575;3.20667;
0.404595;3.20681;
0.404615;3.20695;
0.404635;3.20709;
0.404655;3.20723;
0.404675;3.20737;
0.404695;3.20752;
0.404715;3.20766;
0.404735;3.2078;
0.404755;3.20794;
0.404775;3.20809;
0.404795;3.20823;
0.404815;3.20838;
0.404835;3.20852;
0.404855;3.20867;
0.404875;3.20881;
0.404895;3.20896;
0.404915;3.20911;
0.404935;3.20926;
0.404955;3.20941;
0.404975;3.20956;
0.404995;3.2097;
0.405015;3.20985;
0.405035;3.21001;
0.405055;3.21016;
0.405075;3.21031;
0.405095;3.21046;
0.405115;3.21061;
0.405135;3.21077;
0.405155;3.21092;
0.405175;3.21107;
0.405195;3.21123;
0.405215;3.21138;
0.405235;3.21154;
0.405255;3.2117;
0.405275;3.21185;
0.405295;3.21201;
0.405315;3.21217;
0.405335;3.21233;
0.405355;3.21249;
0.405375;3.21265;
0.405395;3.21281;
0.405415;3.21297;
0.405435;3.21313;
0.405455;3.21329;
0.405475;3.21345;
0.405495;3.21361;
0.405515;3.21378;
0.405535;3.21394;
0.405555;3.2141;
0.405575;3.21427;
0.405595;3.21443;
0.405615;3.2146;
0.405635;3.21477;
0.405655;3.21493;
0.405675;3.2151;
0.405695;3.21527;
0.405715;3.21543;
0.405735;3.2156;
0.405755;3.21577;
0.405775;3.21594;
0.405795;3.21611;
0.405815;3.21628;
0.405835;3.21645;
0.405855;3.21663;
0.405875;3.2168;
0.405895;3.21697;
0.405915;3.21714;
0.405935;3.21732;
0.405955;3.21749;
0.405975;3.21767;
0.405995;3.21784;
0.406015;3.21802;
0.406035;3.21819;
0.406055;3.21837;
0.406075;3.21855;
0.406095;3.21873;
0.406115;3.2189;
0.406135;3.21908;
0.406155;3.21926;
0.406175;3.21944;
0.406195;3.21962;
0.406215;3.2198;
0.406235;3.21998;
0.406255;3.22017;
0.406275;3.22035;
0.406295;3.22053;
0.406315;3.22071;
0.406335;3.2209;
0.406355;3.22108;
0.406375;3.22127;
0.406395;3.22145;
0.406411;3.22157;
0.406425;3.22164;
0.406437;3.22167;
0.406448;3.22169;
0.406462;3.22173;
0.406482;3.22178;
0.406502;3.22183;
0.406522;3.22188;
0.406542;3.22194;
0.406562;3.22199;
0.406582;3.22204;
0.406602;3.2221;
0.406622;3.22215;
0.406626;3.22217;
0.406626;3.22217;
0.406626;3.22217;
0.406627;3.22217;
0.406627;3.22217;
0.406627;3.22217;
0.406627;3.22217;
0.406628;3.22217;
0.406628;3.22217;
0.406629;3.22217;
0.406632;3.22218;
0.406637;3.2222;
0.406647;3.22222;
0.406653;3.22222;
0.406658;3.2222;
0.406663;3.22218;
0.406667;3.22215;
0.406674;3.22211;
0.40668;3.22207;
0.406688;3.22203;
0.406697;3.22198;
0.406707;3.22192;
0.406726;3.22181;
0.406746;3.2217;
0.406766;3.22158;
0.406786;3.22147;
0.406806;3.22136;
0.406826;3.22125;
0.406846;3.22114;
0.406866;3.22103;
0.406886;3.22092;
0.406906;3.22081;
0.406926;3.2207;
0.406946;3.22059;
0.406966;3.22049;
0.406986;3.22038;
0.407006;3.22028;
0.407026;3.22017;
0.407046;3.22007;
0.407066;3.21996;
0.407086;3.21986;
0.407106;3.21976;
0.407126;3.21966;
0.407146;3.21956;
0.407166;3.21946;
0.407186;3.21936;
0.407206;3.21926;
0.407226;3.21916;
0.407246;3.21907;
0.407266;3.21897;
0.407286;3.21887;
0.407306;3.21878;
0.407326;3.21869;
0.407346;3.21859;
0.407366;3.2185;
0.407386;3.21841;
0.407406;3.21831;
0.407426;3.21822;
0.407446;3.21813;
0.407466;3.21804;
0.407486;3.21795;
0.407506;3.21787;
0.407526;3.21778;
0.407546;3.21769;
0.407566;3.2176;
0.407586;3.21752;
0.407606;3.21743;
0.407626;3.21735;
0.407646;3.21726;
0.407666;3.21718;
0.407686;3.2171;
0.407706;3.21702;
0.407726;3.21694;
0.407746;3.21686;
0.407766;3.21678;
0.407786;3.2167;
0.407806;3.21662;
0.407826;3.21654;
0.407846;3.21646;
0.407866;3.21639;
0.407886;3.21631;
0.407906;3.21623;
0.407926;3.21616;
0.407946;3.21609;
0.407966;3.21601;
0.407986;3.21594;
0.408006;3.21587;
0.408026;3.2158;
0.408046;3.21573;
0.408066;3.21566;
0.408086;3.21559;
0.408106;3.21552;
0.408126;3.21545;
0.408146;3.21538;
0.408166;3.21532;
0.408186;3.21525;
0.408206;3.21518;
0.408226;3.21512;
0.408246;3.21505;
0.408266;3.21499;
0.408286;3.21493;
0.408306;3.21487;
0.408326;3.2148;
0.408346;3.21474;
0.408366;3.21468;
0.408386;3.21462;
0.408406;3.21456;
0.408426;3.21451;
0.408446;3.21445;
0.408466;3.21439;
0.408486;3.21433;
0.408506;3.21428;
0.408526;3.21422;
0.408546;3.21417;
0.408566;3.21412;
0.408586;3.21406;
0.408606;3.21401;
0.408626;3.21396;
0.408646;3.21391;
0.408666;3.21386;
0.408686;3.21381;
0.408706;3.21376;
0.408726;3.21371;
0.408746;3.21366;
0.408766;3.21361;
0.408786;3.21357;
0.408806;3.21352;
0.408826;3.21347;
0.408846;3.21343;
0.408866;3.21338;
0.408886;3.21334;
0.408906;3.2133;
0.408926;3.21326;
0.408946;3.21321;
0.408966;3.21317;
0.408986;3.21313;
0.409006;3.21309;
0.409026;3.21305;
0.409046;3.21301;
0.409066;3.21298;
0.409086;3.21294;
0.409106;3.2129;
0.409126;3.21287;
0.409146;3.21283;
0.409166;3.2128;
0.409186;3.21276;
0.409206;3.21273;
0.409226;3.2127;
0.409246;3.21266;
0.409266;3.21263;
0.409286;3.2126;
0.409306;3.21257;
0.409326;3.21254;
0.409346;3.21251;
0.409366;3.21248;
0.409386;3.21246;
0.409406;3.21243;
0.409426;3.2124;
0.409446;3.21238;
0.409466;3.21235;
0.409486;3.21233;
0.409506;3.2123;
0.409526;3.21228;
0.409546;3.21225;
0.409566;3.21223;
0.409586;3.21221;
0.409606;3.21219;
0.409626;3.21217;
0.409646;3.21215;
0.409666;3.21213;
0.409686;3.21211;
0.409706;3.21209;
0.409726;3.21208;
0.409746;3.21206;
0.409766;3.21204;
0.409786;3.21203;
0.409806;3.21201;
0.409826;3.212;
0.409846;3.21199;
0.409866;3.21197;
0.409886;3.21196;
0.409906;3.21195;
0.409926;3.21194;
0.409946;3.21193;
0.40996;3.21192;
0.40996;3.21192;
0.40996;3.21192;
0.409961;3.21192;
0.409961;3.21192;
0.409961;3.21192;
0.409961;3.21192;
0.409962;3.21192;
0.409962;3.21192;
0.409963;3.21192;
0.409966;3.21192;
0.409971;3.21192;
0.409981;3.21191;
0.410001;3.2119;
0.410021;3.21189;
0.410041;3.21189;
0.410061;3.21188;
0.410081;3.21187;
0.410101;3.21187;
0.410121;3.21186;
0.410141;3.21186;
0.410161;3.21185;
0.410181;3.21185;
0.410201;3.21185;
0.410221;3.21185;
0.410241;3.21185;
0.410261;3.21184;
0.410281;3.21184;
0.410301;3.21184;
0.410321;3.21185;
0.410341;3.21185;
0.410361;3.21185;
0.410381;3.21185;
0.410401;3.21186;
0.410421;3.21186;
0.410441;3.21186;
0.410461;3.21187;
0.410481;3.21188;
0.410501;3.21188;
0.410521;3.21189;
0.410541;3.2119;
0.410561;3.21191;
0.410581;3.21191;
0.410601;3.21192;
0.410621;3.21193;
0.410641;3.21195;
0.410661;3.21196;
0.410681;3.21197;
0.410701;3.21198;
0.410721;3.21199;
0.410741;3.21201;
0.410761;3.21202;
0.410781;3.21204;
0.410801;3.21205;
0.410821;3.21207;
0.410841;3.21209;
0.410861;3.2121;
0.410881;3.21212;
0.410901;3.21214;
0.410921;3.21216;
0.410941;3.21218;
0.410961;3.2122;
0.410981;3.21222;
0.411001;3.21224;
0.411021;3.21226;
0.411041;3.21229;
0.411061;3.21231;
0.411081;3.21233;
0.411101;3.21236;
0.411121;3.21238;
0.411141;3.21241;
0.411161;3.21244;
0.411181;3.21246;
0.411201;3.21249;
0.411221;3.21252;
0.411241;3.21255;
0.411261;3.21258;
0.411281;3.21261;
0.411301;3.21264;
0.411321;3.21267;
0.411341;3.2127;
0.411361;3.21273;
0.411381;3.21276;
0.411401;3.2128;
0.411421;3.21283;
0.411441;3.21287;
0.411461;3.2129;
0.411481;3.21294;
0.411501;3.21297;
0.411521;3.21301;
0.411541;3.21305;
0.411561;3.21309;
0.411581;3.21312;
0.411601;3.21316;
0.411621;3.2132;
0.411641;3.21324;
0.411661;3.21329;
0.411681;3.21333;
0.411701;3.21337;
0.411721;3.21341;
0.411741;3.21346;
0.411761;3.2135;
0.411781;3.21354;
0.411801;3.21359;
0.411821;3.21364;
0.411841;3.21368;
0.411861;3.21373;
0.411881;3.21378;
0.411901;3.21382;
0.411921;3.21387;
0.411941;3.21392;
0.411961;3.21397;
0.411981;3.21402;
0.412001;3.21407;
0.412021;3.21412;
0.412041;3.21418;
0.412061;3.21423;
0.412081;3.21428;
0.412101;3.21434;
0.412121;3.21439;
0.412141;3.21445;
0.412161;3.2145;
0.412181;3.21456;
0.412201;3.21461;
0.412221;3.21467;
0.412241;3.21473;
0.412261;3.21479;
0.412281;3.21485;
0.412301;3.21491;
0.412321;3.21497;
0.412341;3.21503;
0.412361;3.21509;
0.412381;3.21515;
0.412401;3.21521;
0.412421;3.21528;
0.412441;3.21534;
0.412461;3.2154;
0.412481;3.21547;
0.412501;3.21553;
0.412521;3.2156;
0.412541;3.21567;
0.412561;3.21573;
0.412581;3.2158;
0.412601;3.21587;
0.412621;3.21594;
0.412641;3.21601;
0.412661;3.21608;
0.412681;3.21615;
0.412701;3.21622;
0.412721;3.21629;
0.412741;3.21636;
0.412761;3.21644;
0.412781;3.21651;
0.412801;3.21658;
0.412821;3.21666;
0.412841;3.21673;
0.412861;3.21681;
0.412881;3.21688;
0.412901;3.21696;
0.412921;3.21704;
0.412941;3.21712;
0.412961;3.21719;
0.412981;3.21727;
0.413001;3.21735;
0.413021;3.21743;
0.413041;3.21751;
0.413061;3.21759;
0.413081;3.21768;
0.413101;3.21776;
0.413121;3.21784;
0.413141;3.21792;
0.413161;3.21801;
0.413181;3.21809;
0.413199;3.21815;
0.413212;3.21815;
0.413224;3.21814;
0.413234;3.21814;
0.413245;3.21813;
0.413264;3.21812;
0.413279;3.2181;
0.413292;3.21806;
0.413292;3.21806;
0.413292;3.21806;
0.413293;3.21805;
0.413293;3.21805;
0.413293;3.21805;
0.413293;3.21805;
0.413294;3.21805;
0.413294;3.21805;
0.413295;3.21804;
0.413298;3.21803;
0.413303;3.21801;
0.413313;3.21797;
0.413333;3.21789;
0.413346;3.21784;
0.41336;3.21779;
0.41338;3.21771;
0.4134;3.21763;
0.41342;3.21756;
0.41344;3.21748;
0.41346;3.21741;
0.41348;3.21733;
0.4135;3.21726;
0.41352;3.21719;
0.41354;3.21711;
0.41356;3.21704;
0.41358;3.21697;
0.4136;3.2169;
0.41362;3.21683;
0.41364;3.21676;
0.41366;3.21669;
0.41368;3.21662;
0.4137;3.21656;
0.41372;3.21649;
0.41374;3.21642;
0.41376;3.21636;
0.41378;3.21629;
0.4138;3.21623;
0.41382;3.21617;
0.41384;3.2161;
0.41386;3.21604;
0.41388;3.21598;
0.4139;3.21592;
0.41392;3.21586;
0.41394;3.2158;
0.41396;3.21574;
0.41398;3.21568;
0.414;3.21562;
0.41402;3.21557;
0.41404;3.21551;
0.41406;3.21546;
0.41408;3.2154;
0.4141;3.21535;
0.41412;3.21529;
0.41414;3.21524;
0.41416;3.21519;
0.41418;3.21514;
0.4142;3.21508;
0.41422;3.21503;
0.41424;3.21498;
0.41426;3.21493;
0.41428;3.21489;
0.4143;3.21484;
0.41432;3.21479;
0.41434;3.21474;
0.41436;3.2147;
0.41438;3.21465;
0.4144;3.21461;
0.41442;3.21456;
0.41444;3.21452;
0.41446;3.21448;
0.41448;3.21444;
0.4145;3.21439;
0.41452;3.21435;
0.41454;3.21431;
0.41456;3.21427;
0.41458;3.21423;
0.4146;3.2142;
0.41462;3.21416;
0.41464;3.21412;
0.41466;3.21408;
0.41468;3.21405;
0.4147;3.21401;
0.41472;3.21398;
0.41474;3.21394;
0.41476;3.21391;
0.41478;3.21388;
0.4148;3.21385;
0.41482;3.21381;
0.41484;3.21378;
0.41486;3.21375;
0.41488;3.21372;
0.4149;3.2137;
0.41492;3.21367;
0.41494;3.21364;
0.41496;3.21361;
0.41498;3.21359;
0.415;3.21356;
0.41502;3.21353;
0.41504;3.21351;
0.41506;3.21349;
0.41508;3.21346;
0.4151;3.21344;
0.41512;3.21342;
0.41514;3.2134;
0.41516;3.21338;
0.41518;3.21336;
0.4152;3.21334;
0.41522;3.21332;
0.41524;3.2133;
0.41526;3.21328;
0.41528;3.21326;
0.4153;3.21325;
0.41532;3.21323;
0.41534;3.21322;
0.41536;3.2132;
0.41538;3.21319;
0.4154;3.21317;
0.41542;3.21316;
0.41544;3.21315;
0.41546;3.21314;
0.41548;3.21313;
0.4155;3.21312;
0.41552;3.21311;
0.41554;3.2131;
0.41556;3.21309;
0.41558;3.21308;
0.4156;3.21307;
0.41562;3.21307;
0.41564;3.21306;
0.41566;3.21306;
0.41568;3.21305;
0.4157;3.21305;
0.41572;3.21304;
0.41574;3.21304;
0.41576;3.21304;
0.41578;3.21304;
0.4158;3.21304;
0.41582;3.21304;
0.41584;3.21304;
0.41586;3.21304;
0.41588;3.21304;
0.4159;3.21304;
0.41592;3.21304;
0.41594;3.21305;
0.41596;3.21305;
0.41598;3.21305;
0.416;3.21306;
0.41602;3.21306;
0.41604;3.21307;
0.41606;3.21308;
0.41608;3.21308;
0.4161;3.21309;
0.41612;3.2131;
0.41614;3.21311;
0.41616;3.21312;
0.41618;3.21313;
0.4162;3.21314;
0.41622;3.21315;
0.41624;3.21317;
0.41626;3.21318;
0.41628;3.21319;
0.4163;3.21321;
0.41632;3.21322;
0.41634;3.21324;
0.41636;3.21325;
0.41638;3.21327;
0.4164;3.21328;
0.41642;3.2133;
0.41644;3.21332;
0.41646;3.21334;
0.41648;3.21336;
0.4165;3.21338;
0.41652;3.2134;
0.41654;3.21342;
0.41656;3.21344;
0.41658;3.21347;
0.4166;3.21349;
0.41662;3.21351;
0.416626;3.21352;
0.416626;3.21352;
0.416626;3.21352;
0.416627;3.21352;
0.416627;3.21352;
0.416627;3.21352;
0.416627;3.21352;
0.416628;3.21352;
0.416628;3.21352;
0.416629;3.21352;
0.416632;3.21353;
0.416637;3.21353;
0.416647;3.21355;
0.416667;3.21357;
0.416687;3.2136;
0.416707;3.21362;
0.416727;3.21365;
0.416747;3.21368;
0.416767;3.2137;
0.416787;3.21373;
0.416807;3.21376;
0.416827;3.21379;
0.416847;3.21382;
0.416867;3.21385;
0.416887;3.21389;
0.416907;3.21392;
0.416927;3.21395;
0.416947;3.21398;
0.416967;3.21402;
0.416987;3.21405;
0.417007;3.21409;
0.417027;3.21412;
0.417047;3.21416;
0.417067;3.2142;
0.417087;3.21423;
0.417107;3.21427;
0.417127;3.21431;
0.417147;3.21435;
0.417167;3.21439;
0.417187;3.21443;
0.417207;3.21447;
0.417227;3.21451;
0.417247;3.21455;
0.417267;3.2146;
0.417287;3.21464;
0.417307;3.21468;
0.417327;3.21473;
0.417347;3.21477;
0.417367;3.21482;
0.417387;3.21487;
0.417407;3.21491;
0.417427;3.21496;
0.417447;3.21501;
0.417467;3.21506;
0.417487;3.21511;
0.417507;3.21516;
0.417527;3.21521;
0.417547;3.21526;
0.417567;3.21531;
0.417587;3.21536;
0.417607;3.21541;
0.417627;3.21547;
0.417647;3.21552;
0.417667;3.21557;
0.417687;3.21563;
0.417707;3.21568;
0.417727;3.21574;
0.417747;3.2158;
0.417767;3.21585;
0.417787;3.21591;
0.417807;3.21597;
0.417827;3.21603;
0.417847;3.21609;
0.417867;3.21615;
0.417887;3.21621;
0.417907;3.21627;
0.417927;3.21633;
0.417947;3.2164;
0.417967;3.21646;
0.417987;3.21652;
0.418007;3.21659;
0.418027;3.21665;
0.418047;3.21672;
0.418067;3.21678;
0.418087;3.21685;
0.418107;3.21692;
0.418127;3.21698;
0.418147;3.21705;
0.418167;3.21712;
0.418187;3.21719;
0.418207;3.21726;
0.418227;3.21733;
